"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"psychopathologyeatingdisordersinterview_selfinducedvomiting_shapeweight","px230102_phenx_eating_disorders_examination_adult_interview",,"text","Outside the times when ..... (refer to objective and subjective bulimic episodes), over the past four weeks how many times have you made yourself sick as a means of controlling your shape or weight?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_selfinducedvomiting_month","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of episodes of ""non-compensatory"" self-induced vomiting in the past four weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_selfinducedvomiting_monthencoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of episodes of ""non-compensatory"" self-induced vomiting in the past four weeks?","000 , no vomiting","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_selfinducedvomiting_monthtwo","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of episodes of ""non-compensatory"" self-induced vomiting between the past 4 to 8 weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_selfinducedvomiting_monthtwo_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of episodes of ""non-compensatory"" self-induced vomiting between the past 4 to 8 weeks?","000 , no vomiting","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_selfinducedvomiting_monththree","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of episodes of ""non-compensatory"" self-induced vomiting between the past 8 to 12 weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_selfinducedvomiting_monththree_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of episodes of ""non-compensatory"" self-induced vomiting between the past 8 to 12 weeks?","000 , no vomiting","PX230102",,,,,,,,,,"",""
"lax_misuse_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","LAXATIVE MISUSE 

(Diagnostic item)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_laxativemisuse_history","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks have you taken laxatives as a means of controlling your shape or weight?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_laxativemisuse_episodes","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of episodes of ""non-compensatory"" laxative misuse in the past four weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_laxativemisuse_episodes_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of episodes of ""non-compensatory"" laxative misuse in the past four weeks?","000 , if no laxative misuse","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_laxativemisuse_average","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the average number of laxatives taken on each occasion in the past four weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_laxativemisuse_average_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the average number of laxatives taken on each occasion in the past four weeks?","999 , Not applicable|777 , if not quantifiable","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_laxativemisuse_type","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What type of laxative was taken in the past four weeks?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_laxativemisuse_shapeweight","px230102_phenx_eating_disorders_examination_adult_interview",,"text","Outside the times when ..... (refer to objective and subjective bulimic episodes), over the past four weeks how many times have you taken laxatives as a means of controlling your shape or weight in the past four weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_laxativemisuse_episodes_monthtwo","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of episodes of ""non-compensatory"" laxative misuse between the past 4 to 8 weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_laxativemisuse_episodes_encoded_monthtwo","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of episodes of ""non-compensatory"" laxative misuse between the past 4 to 8 weeks?","000 , if no laxative misuse","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_laxativemisuse_average_monthtwo","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the average number of laxatives taken on each occasion between the past 4 to 8 weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_laxativemisuse_average_encoded_monthtwo","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the average number of laxatives taken on each occasion between the past 4 to 8 weeks?","999 , Not applicable|777 , if not quantifiable","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_laxativemisuse_type_monthtwo","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What type of laxative was taken between the past 4 to 8 weeks?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_laxativemisuse_shapeweight_monthtwo","px230102_phenx_eating_disorders_examination_adult_interview",,"text","Outside the times when ..... (refer to objective and subjective bulimic episodes), over the past four weeks how many times have you taken laxatives as a means of controlling your shape or weight between the past 4 to 8 weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_laxativemisuse_episodes_monththree","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of episodes of ""non-compensatory"" laxative misuse between the past 8 to 12 weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_laxativemisuse_episodes_encoded_monththree","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of episodes of ""non-compensatory"" laxative misuse between the past 8 to 12 weeks?","000 , if no laxative misuse","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_laxativemisuse_average_monththree","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the average number of laxatives taken on each occasion between the past 8 to 12 weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_laxativemisuse_average_encoded_monththree","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the average number of laxatives taken on each occasion between the past 8 to 12 weeks?","999 , Not applicable|777 , if not quantifiable","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_laxativemisuse_type_monththree","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What type of laxative was taken between the past 8 to 12 weeks?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_laxativemisuse_shapeweight_monththree","px230102_phenx_eating_disorders_examination_adult_interview",,"text","Outside the times when ..... (refer to objective and subjective bulimic episodes), over the past four weeks how many times have you taken laxatives as a means of controlling your shape or weight between the past 8 to 12 weeks?",,"PX230102","number",,,,,,,,,"",""
"diuretic_misuse_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","DIURETIC MISUSE 

(Diagnostic item)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_diureticmisuse_history","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks have you taken diuretics as a means of controlling your shape or weight?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_diureticmisuse_episodes","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of episodes of ""non-compensatory"" diuretic misuse in the past four weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_diureticmisuse_episodes_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of episodes of ""non-compensatory"" diuretic misuse in the past four weeks?","000 , if no diuretic misuse","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_diureticmisuse_average","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the average number of diuretics taken on each occasion in the past four weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_diureticmisuse_average_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the average number of diuretics taken on each occasion in the past four weeks?","999 , Not applicable|777 , if not quantifiable","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_diureticmisuse_type","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What type of diuretic was taken in the past four weeks?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_diureticmisuse_shapeweight","px230102_phenx_eating_disorders_examination_adult_interview",,"text","Outside the times when ..... (refer to objective and subjective bulimic episodes), over the past four weeks how many times have you taken diuretics as a means of controlling your shape or weight in the past four weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_diureticmisuse_episodes_monthtwo","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of episodes of ""non-compensatory"" diuretic misuse between the past 4 to 8 weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_diureticmisuse_episodes_encoded_monthtwo","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of episodes of ""non-compensatory"" diuretic misuse between the past 4 to 8 weeks?","000 , if no diuretic misuse","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_diureticmisuse_average_monthtwo","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the average number of diuretics taken on each occasion between the past 4 to 8 weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_diureticmisuse_average_encoded_monthtwo","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the average number of diuretics taken on each occasion between the past 4 to 8 weeks?","999 , Not applicable|777 , if not quantifiable","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_diureticmisuse_type_monthtwo","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What type of diuretic was taken between the past 4 to 8 weeks?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_diureticmisuse_shapeweight_monthtwo","px230102_phenx_eating_disorders_examination_adult_interview",,"text","Outside the times when ..... (refer to objective and subjective bulimic episodes), over the past four weeks how many times have you taken diuretics as a means of controlling your shape or weight between the past 4 to 8 weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_diureticmisuse_episodes_monththree","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of episodes of ""non-compensatory"" diuretic misuse between the past 8 to 12 weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_diureticmisuse_episodes_encoded_monththree","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of episodes of ""non-compensatory"" diuretic misuse between the past 8 to 12 weeks?","000 , if no diuretic misuse","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_diureticmisuse_average_monththree","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the average number of diuretics taken on each occasion between the past 8 to 12 weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_diureticmisuse_average_encoded_monththree","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the average number of diuretics taken on each occasion between the past 8 to 12 weeks?","999 , Not applicable|777 , if not quantifiable","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_diureticmisuse_type_monththree","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What type of diuretic was taken between the past 8 to 12 weeks?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_diureticmisuse_shapeweight_monththree","px230102_phenx_eating_disorders_examination_adult_interview",,"text","Outside the times when ..... (refer to objective and subjective bulimic episodes), over the past four weeks how many times have you taken diuretics as a means of controlling your shape or weight between the past 8 to 12 weeks?",,"PX230102","number",,,,,,,,,"",""
"driven_exerc_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","DRIVEN EXERCISING 

(Diagnostic item)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_drivenexercising_history","px230102_phenx_eating_disorders_examination_adult_interview",,"yesno","Over the past four weeks have you exercised as a means of controlling your weight, altering your shape or amount of fat, or burning off calories?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_drivenexercising_compelledto_exercise","px230102_phenx_eating_disorders_examination_adult_interview",,"yesno","Have you felt driven or compelled to exercise?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_drivenexercising_formof_exercise","px230102_phenx_eating_disorders_examination_adult_interview",,"text","Typically, what form of exercise have you taken?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_drivenexercising_intensity","px230102_phenx_eating_disorders_examination_adult_interview",,"text","How hard have you exercised?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_drivenexercising_pushedyourself","px230102_phenx_eating_disorders_examination_adult_interview",,"yesno","Have you pushed yourself?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_drivenexercising_interference_othercommitments","px230102_phenx_eating_disorders_examination_adult_interview",,"yesno","Have you exercised even when it might interfere with other commitments or do you harm?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_drivenexercising_unabletoexercise","px230102_phenx_eating_disorders_examination_adult_interview",,"yesno","Have there been times when you have been unable to exercise for any reason?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_drivenexercising_unabletoexercise__feeling","px230102_phenx_eating_disorders_examination_adult_interview",,"text","How has this made you feel?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_drivenexercising_days_pastmonth","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of days on which the participant has engaged in ""driven"" exercising in the past four weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_drivenexercising_days_pastmonth_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of days on which the participant has engaged in ""driven"" exercising in the past four weeks?","00, if not such driven exercising","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_drivenexercising_averagetime_pastmonth","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the average amount of time (in minutes) per day spent exercising in this way in the past four weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_drivenexercising_averagetime_pastmonth_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the average amount of time (in minutes) per day spent exercising in this way in the past four weeks?","999 , if no such exercising","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_drivenexercising_days_monthtwo","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of days on which the participant has engaged in ""driven"" exercising between the past 4 to 8 weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_drivenexercising_days_monthtwo_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of days on which the participant has engaged in ""driven"" exercising between the past 4 to 8 weeks?","00, if not such driven exercising","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_drivenexercising_averagetime_monthtwo","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the average amount of time (in minutes) per day spent exercising in this way between the past 4 to 8 weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_drivenexercising_averagetime_monthtwo_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the average amount of time (in minutes) per day spent exercising in this way between the past 4 to 8 weeks?","999 , if no such exercising","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_drivenexercising_days_monththree","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of days on which the participant has engaged in ""driven"" exercising between the past 8 to 12 weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_drivenexercising_days_monththree_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of days on which the participant has engaged in ""driven"" exercising between the past 8 to 12 weeks?","00, if not such driven exercising","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_drivenexercising_averagetime_monththree","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the average amount of time (in minutes) per day spent exercising in this way between the past 8 to 12 weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_drivenexercising_averagetime_monththree_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the average amount of time (in minutes) per day spent exercising in this way between the past 8 to 12 weeks?","999 , if no such exercising","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_otherextreme_history","px230102_phenx_eating_disorders_examination_adult_interview","OTHER EXTREME WEIGHT-CONTROL BEHAVIOR 

(Diagnostic item)","radio","Over the past four weeks have you done anything else to control your shape or weight?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_otherextreme_month","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of days and nature of this behaviour in the past four weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_otherextreme_month_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of days and nature of this behaviour in the past four weeks?","99 , if no such behavior","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_otherextreme_monthtwo","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of days and nature of this behaviour between the past 4 to 8 weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_otherextreme_monthtwo_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of days and nature of this behaviour between the past 4 to 8 weeks?","99 , if no such behavior","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_otherextreme_monththree","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of days and nature of this behaviour between the past 8 to 12 weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_otherextreme_monththree_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of days and nature of this behaviour between the past 8 to 12 weeks?","99 , if no such behavior","PX230102",,,,,,,,,,"",""
"absence_wgt_control_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","PERIODS OF ABSENCE OF EXTREME WEIGHT-CONTROL BEHAVIOR",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_periodsabsence_notfasted","px230102_phenx_eating_disorders_examination_adult_interview",,"yesno","Over the past three months has there been a period of two or more weeks when you have not fasted?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_periodsabsence_notfasted_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past three months has there been a period of two or more weeks when you have not fasted?","99 , if not applicable","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_periodsabsence_notinducedvomiting","px230102_phenx_eating_disorders_examination_adult_interview",,"yesno","Over the past three months has there been a period of two or more weeks when you have not performed self-induced vomiting?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_periodsabsence_notinducedvomiting_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past three months has there been a period of two or more weeks when you have not performed self-induced vomiting?","99 , if not applicable","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_periodsabsence_notmisuselaxatives","px230102_phenx_eating_disorders_examination_adult_interview",,"yesno","Over the past three months has there been a period of two or more weeks when you have not misused laxatives?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_periodsabsence_notmisuselaxatives_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past three months has there been a period of two or more weeks when you have not misused laxatives?","99 , if not applicable","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_periodsabsence_notmisusediuretics","px230102_phenx_eating_disorders_examination_adult_interview",,"yesno","Over the past three months has there been a period of two or more weeks when you have not misused diuretics?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_periodsabsence_notmisusediuretics_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past three months has there been a period of two or more weeks when you have not misused diuretics?","99 , if not applicable","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_periodsabsence_nodrivenexercise","px230102_phenx_eating_disorders_examination_adult_interview",,"yesno","Over the past three months has there been a period of two or more weeks when you have not had driven exercise?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_periodsabsence_nodrivenexercise_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past three months has there been a period of two or more weeks when you have not had driven exercise?","99 , if not applicable","PX230102",,,,,,,,,,"",""
"dissat_wgt_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","DISSATISFACTION WITH WEIGHT (Weight Concern subscale)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dissatisfactionweight_history","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks have you been dissatisfied with your weight (..... the number on the scale)?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dissatisfactionweight_feeling","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What has this been like?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dissatisfactionweight_dissatisfaction","px230102_phenx_eating_disorders_examination_adult_interview",,"text","Why have you been dissatisfied with your weight?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dissatisfactionweight_upset","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Have you been so dissatisfied that it has made you unhappy?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dissatisfactionweight_worse","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Could you have felt worse?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dissatisfactionweight_feelinglength","px230102_phenx_eating_disorders_examination_adult_interview",,"text","How long has this feeling lasted?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dissatisfactionweight_rating","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the dissatisfaction due to weight being regarded as too high?","0 , No dissatisfaction|UNDEFINED_CODE_1,1|2 , Slight dissatisfaction (no associated distress)|UNDEFINED_CODE_3,3|4 , Moderate dissatisfaction (some associated distress)|UNDEFINED_CODE_5,5|6 , Marked dissatisfaction (extreme concern and distress; weight totally unacceptable)|9 , if participants are totally unaware of their weight","PX230102",,,,,,,,,,"",""
"desire_lose_wgt_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","DESIRE TO LOSE WEIGHT 

(Weight Concern subscale)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_desireloseweight_history","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks have you wanted to weigh less (again I am referring to the number on the scale)?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_desireloseweight_desire","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Have you had a strong desire to lose weight?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_desireloseweight_rating","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which there has been a strong desire to lose weight?","0 , No strong desire to lose weight|1 , Strong desire on 1 to 5 days|2 , Strong desire on less than half the days (6 to 12 days)|3 , Strong desire on half the days (13 to 15 days)|4 , Strong desire on more than half the days (16 to 22 days)|5 , Strong desire almost every day (23 to 27 days)|6 , Strong desire every day|9 , if participants are totally unaware of their weight","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_desiredweigh","px230102_phenx_eating_disorders_examination_adult_interview",,"text","On average, over the past month what weight have you wanted to be?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_desiredweigh_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","On average, over the past month what weight have you wanted to be?","888 , if participant is not interested in his/her weight|777 , if no specific weight would be low enough|666 , if the participant is primarily interested in his/her shape but has some concern about weight (but not a specific weight)|555 , if cannot be rated","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_weighing","px230102_phenx_eating_disorders_examination_adult_interview",,"text","Over the past four weeks how often have you weighed yourself?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_weighing_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks how often have you weighed yourself?","777 , if it is due to avoidance","PX230102",,,,,,,,,,"",""
"reaction_presc_wgt_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","REACTION TO PRESCRIBED WEIGHING 

(Weight Concern subscale)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_reactionprescribedweighing_history","px230102_phenx_eating_disorders_examination_adult_interview",,"text","Over the past four weeks how would you have felt if you had been asked to weigh yourself once each week for the subsequent four weeks ..... just once a week; no more often and no less often?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_reactionprescribedweighing_rating","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the the strength of negative reaction to the prospect of having to weigh once weekly (no more often, no less often) over the subsequent four weeks?","0 , No reaction|UNDEFINED_CODE_1,1 |2 , Slight reaction|UNDEFINED_CODE_3,3 |4 , Moderate reaction (definite reaction, but manageable)|UNDEFINED_CODE_5,5 |6 , Marked reaction (pronounced reaction which would affect other aspects of the participant's life)|9 , if positive reaction","PX230102",,,,,,,,,,"",""
"sensitivity_wgt_gain_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","SENSITIVITY TO WEIGHT GAIN",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_sensitivityweightgain","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks what amount of weight gain, over a period of one week, would have definitely upset you?","0 , 7 lb or 3.5 kg (or more) would have generated a marked negative reaction, or no amount of weight gain would generate this type of reaction|1 , 6 lb or 3 kg would have generated a marked negative reaction|2 , 5 lb or 2.5 kg would have generated a marked negative reaction|3 , 4 lb or 2 kg would have generated a marked negative reaction|4 , 3 lb or 1.5 kg would have generated a marked negative reaction|5 , 2 lb or 1 kg would have generated a marked negative reaction|6 , 1 lb or 0.5 kg (i.e., any weight gain) would have generated a marked negative reaction","PX230102",,,,,,,,,,"",""
"dissat_shapre_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","DISSATISFACTION WITH SHAPE 

(Shape Concern subscale)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dissatisfactionshape_history","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks have you been dissatisfied with your overall shape (your figure)?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dissatisfactionshape_feeling","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What has this been like?",,"PX230102",,,,,,,,,,"",""
