"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"uas_coronavirus_children_high_school_previous_military_3","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Military</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_2'",,,,"mat8","",""
"uas_coronavirus_children_high_school_previous_employment_3","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Employment</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_2'",,,,"mat8","",""
"uas_coronavirus_children_high_school_previous_technical_training_3","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Technical training</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_2'",,,,"mat8","",""
"uas_coronavirus_children_high_school_previous_community_college_3","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Community college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_2'",,,,"mat8","",""
"uas_coronavirus_children_high_school_previous_college_3","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Four-year college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_2'",,,,"mat8","",""
"uas_coronavirus_children_high_school_previous_remain_3","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Remain in high school</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_2'",,,,"mat8","",""
"uas_coronavirus_children_high_school_previous_other_3","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Other</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_2'",,,,"mat8","",""
"desc24","px970101_PX970101",,"descriptive","What are [uas_coronavirus_children_high_school_name_4]'s current plans for after high school? Please mark all that apply.",,"PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_3'",,,,,"",""
"uas_coronavirus_children_high_school_plans_4","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">No plans</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_3'",,,,"mat9","",""
"uas_coronavirus_children_high_school_military_4","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Military</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_3'",,,,"mat9","",""
"uas_coronavirus_children_high_school_employment_4","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Employment</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_3'",,,,"mat9","",""
"uas_coronavirus_children_high_school_technical_training_4","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Technical training</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_3'",,,,"mat9","",""
"uas_coronavirus_children_high_school_community_college_4","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Community college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_3'",,,,"mat9","",""
"uas_coronavirus_children_high_school_college_4","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Four-year college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_3'",,,,"mat9","",""
"uas_coronavirus_children_high_school_remain_4","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Remain in high school</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_3'",,,,"mat9","",""
"uas_coronavirus_children_high_school_other_4","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Other</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_3'",,,,"mat9","",""
"uas_coronavirus_children_high_school_plans_changed_4","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Have [uas_coronavirus_children_high_school_name_4]'s plans changed because of the coronavirus epidemic or school closures?</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_3'",,,,"mat9","",""
"desc25","px970101_PX970101",,"descriptive","What were [uas_coronavirus_children_high_school_name_4]'s previous plans for after high school? Please mark all that apply.",,"PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_3'",,,,,"",""
"uas_coronavirus_children_high_school_previous_plans_4","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">No plans</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_3'",,,,"mat10","",""
"uas_coronavirus_children_high_school_previous_military_4","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Military</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_3'",,,,"mat10","",""
"uas_coronavirus_children_high_school_previous_employment_4","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Employment</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_3'",,,,"mat10","",""
"uas_coronavirus_children_high_school_previous_technical_training_4","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Technical training</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_3'",,,,"mat10","",""
"uas_coronavirus_children_high_school_previous_community_college_4","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Community college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_3'",,,,"mat10","",""
"uas_coronavirus_children_high_school_previous_college_4","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Four-year college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_3'",,,,"mat10","",""
"uas_coronavirus_children_high_school_previous_remain_4","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Remain in high school</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_3'",,,,"mat10","",""
"uas_coronavirus_children_high_school_previous_other_4","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Other</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] > 'UNDEFINED_CODE_3'",,,,"mat10","",""
"desc26","px970101_PX970101",,"descriptive","What are [uas_coronavirus_children_high_school_name_5]'s current plans for after high school? Please mark all that apply.",,"PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_5' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,,"",""
"uas_coronavirus_children_high_school_plans_5","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">No plans</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_5' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat11","",""
"uas_coronavirus_children_high_school_military_5","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Military</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_5' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat11","",""
"uas_coronavirus_children_high_school_employment_5","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Employment</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_5' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat11","",""
"uas_coronavirus_children_high_school_technical_training_5","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Technical training</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_5' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat11","",""
"uas_coronavirus_children_high_school_community_college_5","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Community college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_5' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat11","",""
"uas_coronavirus_children_high_school_college_5","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Four-year college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_5' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat11","",""
"uas_coronavirus_children_high_school_remain_5","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Remain in high school</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_5' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat11","",""
"uas_coronavirus_children_high_school_other_5","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Other</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_5' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat11","",""
"uas_coronavirus_children_high_school_plans_changed_5","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Have [uas_coronavirus_children_high_school_name_5]'s plans changed because of the coronavirus epidemic or school closures?</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_5' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat11","",""
"desc27","px970101_PX970101",,"descriptive","What were [uas_coronavirus_children_high_school_name_5]'s previous plans for after high school? Please mark all that apply.",,"PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_5' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,,"",""
"uas_coronavirus_children_high_school_previous_plans_5","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">No plans</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_5' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat12","",""
"uas_coronavirus_children_high_school_previous_military_5","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Military</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_5' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat12","",""
"uas_coronavirus_children_high_school_previous_employment_5","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Employment</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_5' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat12","",""
"uas_coronavirus_children_high_school_previous_technical_training_5","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Technical training</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_5' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat12","",""
"uas_coronavirus_children_high_school_previous_community_college_5","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Community college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_5' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat12","",""
"uas_coronavirus_children_high_school_previous_college_5","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Four-year college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_5' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat12","",""
"uas_coronavirus_children_high_school_previous_remain_5","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Remain in high school</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_5' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat12","",""
"uas_coronavirus_children_high_school_previous_other_5","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Other</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_5' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat12","",""
"desc28","px970101_PX970101",,"descriptive","What are [uas_coronavirus_children_high_school_name_6]'s current plans for after high school? Please mark all that apply.",,"PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,,"",""
"uas_coronavirus_children_high_school_plans_6","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">No plans</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat13","",""
"uas_coronavirus_children_high_school_military_6","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Military</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat13","",""
"uas_coronavirus_children_high_school_employment_6","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Employment</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat13","",""
"uas_coronavirus_children_high_school_technical_training_6","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Technical training</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat13","",""
"uas_coronavirus_children_high_school_community_college_6","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Community college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat13","",""
"uas_coronavirus_children_high_school_college_6","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Four-year college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_6' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_7' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat13","",""
