"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"state_tobacco_policies_publiccolleges_penaltysmokerstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_penaltycomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at public colleges:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_restriction","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any state legislation that restrict private college campuses to be smoke-free?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_restrictionstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is state legislation that promote smoke-free private college campuses, what is the citation of the statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_restrictionindoor","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restriction do state legislation enforce for smoking indoors?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_restrictionindoorstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_restrictiondormitory","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restriction do state legislation enforce for smoking in dormitories?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_restrictiondormitorystatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_restrictionoutdoor","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restriction do state legislation enforce for smoking outdoors?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_restrictionoutdoorstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_restrictioncomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to state legislation smoke-free restrictions at private colleges:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_enforcement","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there an authority to enforce state legislation pertaining to tobacco use/education at private college campuses?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_enforcementstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_enforcementtype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of enforcement agency is responsible for enforcing the state legislation?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_enforcementtypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_enforcementsignage","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is signage of enforcement required?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_enforcementsignagestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_enforcementcomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to the enforcement of smoke-free state legislation at private colleges:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_penalty","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any penalty for schools that violate smoke-free state legislation?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_penaltystatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_penaltytype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of penalty is enforced to schools in violation?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_penaltytypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_penaltyminimum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the minimum penalty in US dollars?",,"PX751201","number",,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_penaltyminimumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_penaltymaximum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the maximum penalty in US dollars?",,"PX751201","number",,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_penaltymaximumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_penaltysmoker","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is the smoker that is guilty of the violation penalized?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_penaltysmokerstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatecolleges_penaltycomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at private colleges:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_restriction","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any state legislation that restrict bars to be smoke-free?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_restrictionstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_restrictiontype","px751201_phenx_state_tobacco_control_public_policies",,"text","Is there are smoke-free state legislation, what type of restrictions is set in place?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_restrictiontypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_restrictionpreemption","px751201_phenx_state_tobacco_control_public_policies",,"radio","If there are smoke-free state legislation, do any of them undergo federal preemption?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_restrictionpreemptionstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_restrictioncomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free restriction areas at bars:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_restrictionpatron","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what type of restriction is in place in the bar patron area?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_restrictionpatronstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_restrictionemployee","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what type of restriction is in place in the bar employee area?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_restrictionemployeestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_restrictionoutdoordistance","px751201_phenx_state_tobacco_control_public_policies",,"text","What minimum distance in feet would be in compliance with this restriction?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_restrictionoutdoordistancestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_enforcement","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there an authority to enforce state legislation pertaining to tobacco use at bars?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_enforcementstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_enforcementtype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of enforcement agency is responsible for enforcing the state legislation?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_enforcementtypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_enforcementsignage","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is signage of enforcement required?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_enforcementsignagestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_enforcementcomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to the enforcement of smoke-free state legislation at bars:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_penalty","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any penalty for businesses that violate smoke-free state legislation?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_penaltystatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_penaltytype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of penalty is enforced to businesses in violation?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_penaltytypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_penaltyminimum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the minimum penalty in US dollars?",,"PX751201","number",,,,,,,,,"",""
"state_tobacco_policies_bars_penaltyminimumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_penaltymaximum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the maximum penalty in US dollars?",,"PX751201","number",,,,,,,,,"",""
"state_tobacco_policies_bars_penaltymaximumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_penaltysmoker","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is the smoker that is guilty of the violation penalized?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_penaltysmokerstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_bars_penaltycomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at bars:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_commercialdaycare_restriction","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in commercial day care centers?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_commercialdaycare_restrictiontype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restrictions do smoke-free state legislation place on commercial day care centers?",,"PX751201",,,,,"[state_tobacco_policies_commercialdaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_restrictiontypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_commercialdaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_restrictioneffect","px751201_phenx_state_tobacco_control_public_policies",,"radio","If there is a restriction, is it in effect at all times?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_commercialdaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_restrictioneffectstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_commercialdaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_restrictioneffectchild","px751201_phenx_state_tobacco_control_public_policies",,"radio","If the restriction is not in effect at all times, is it only in effect when a child is on the premises?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No|UNDEFINED_CODE_2,No provision","PX751201",,,,,"[state_tobacco_policies_commercialdaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_restrictioneffectchildstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_commercialdaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_restrictioncomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free restriction areas at commercial day care centers:",,"PX751201",,,,,"[state_tobacco_policies_commercialdaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_restrictionvehicle","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restriction is enforced for commercial day care center vehicles?",,"PX751201",,,,,"[state_tobacco_policies_commercialdaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_restrictionvehiclestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_commercialdaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_restrictionvehicleone","px751201_phenx_state_tobacco_control_public_policies",,"radio","Does this restriction require more than one person in the vehicle?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_commercialdaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_restrictionvehicleonestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_commercialdaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_restrictionvehiclechild","px751201_phenx_state_tobacco_control_public_policies",,"radio","Does this restriction require a child to be in the vehicle?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_commercialdaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_restrictionvehiclechildstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_commercialdaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_restrictionleveloffense","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the level of the offense?",,"PX751201",,,,,"[state_tobacco_policies_commercialdaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_restrictionleveloffensestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_commercialdaycare_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_enforcement","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there an authority to enforce state legislation pertaining to tobacco use at commercial day care centers?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_commercialdaycare_enforcementstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If yes, what is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_commercialdaycare_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_enforcementtype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of enforcement agency is responsible for enforcing the state legislation?",,"PX751201",,,,,"[state_tobacco_policies_commercialdaycare_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_enforcementtypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_commercialdaycare_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_enforcementcomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to the enforcement of smoke-free state legislation at commercial day care centers:",,"PX751201",,,,,"[state_tobacco_policies_commercialdaycare_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_penalty","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any penalty for businesses that violate smoke-free state legislation?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_commercialdaycare_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_penaltystatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If yes, what is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_commercialdaycare_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_penaltytype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of penalty is enforced to businesses in violation?",,"PX751201",,,,,"[state_tobacco_policies_commercialdaycare_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_penaltytypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_commercialdaycare_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_penaltyminimum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the minimum penalty in US dollars?",,"PX751201","number",,,,"[state_tobacco_policies_commercialdaycare_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_penaltyminimumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_commercialdaycare_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_penaltymaximum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the maximum penalty in US dollars?",,"PX751201","number",,,,"[state_tobacco_policies_commercialdaycare_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_penaltymaximumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_commercialdaycare_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_penaltysmoker","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is the smoker that is guilty of the violation penalized?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_commercialdaycare_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_penaltysmokerstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If yes, what is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_commercialdaycare_penaltysmoker]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_commercialdaycare_penaltycomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at commercial day care centers:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_restriction","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in government multi-unit housing?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_restrictioncommonarea","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restrictions do smoke-free state legislation place on lobby and common areas of government multi-unit housing?",,"PX751201",,,,,"[state_tobacco_policies_governmentmultiunithousing_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_restrictioncommonareastatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentmultiunithousing_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_restrictionlivingarea","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restrictions do smoke-free state legislation place on living areas of government multi-unit housing?",,"PX751201",,,,,"[state_tobacco_policies_governmentmultiunithousing_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_restrictionlivingareastatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentmultiunithousing_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_restrictioncomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to the restrictions of smoke-free state legislation at government multi-unit housing:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_enforcement","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there an authority to enforce state legislation pertaining to tobacco use at government multi-unit housing?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_governmentmultiunithousing_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_enforcementstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentmultiunithousing_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_enforcementauthority","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of authority enforces the smoke-free state legislation at government multi-unit housing?",,"PX751201",,,,,"[state_tobacco_policies_governmentmultiunithousing_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_enforcementauthoritystatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentmultiunithousing_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_enforcementsignage","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is signage of enforcement required?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_governmentmultiunithousing_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_enforcementsignagestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentmultiunithousing_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_enforcementcomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to the enforcement of smoke-free state legislation at government multi-unit housing:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_penalty","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any penalty for businesses that violate smoke-free state legislation?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_penaltystatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentmultiunithousing_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_penaltytype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of penalty is enforced to businesses in violation?",,"PX751201",,,,,"[state_tobacco_policies_governmentmultiunithousing_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_penaltytypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentmultiunithousing_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_penaltyminimum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the minimum penalty in US dollars?",,"PX751201","number",,,,"[state_tobacco_policies_governmentmultiunithousing_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_penaltyminimumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentmultiunithousing_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_penaltymaximum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the maximum penalty in US dollars?",,"PX751201","number",,,,"[state_tobacco_policies_governmentmultiunithousing_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_penaltymaximumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentmultiunithousing_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_penaltysmoker","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is the smoker that is guilty of the violation penalized?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_governmentmultiunithousing_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_penaltysmokerstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If yes, what is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentmultiunithousing_penaltysmoker]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentmultiunithousing_penaltycomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at government multi-unit housing:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_governmentworksites_restriction","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in government worksites?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_governmentworksites_restrictiontype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restrictions do smoke-free state legislation place on government worksites?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_governmentworksites_restrictionstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_governmentworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
