"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"cchs_oq_droopy_eyelids_eye","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Ocular Questions - which eye?","UNDEFINED_CODE,Right|UNDEFINED_CODE_1,Left|UNDEFINED_CODE_2,Both","PX220801",,,,,,,,,,"",""
"cchs_oq_droopy_eyelids_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Ocular Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_oq_droopy_eyelids_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_oq_droopy_eyelids_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_oq_droopy_eyelids_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_oq_droopy_eyelids_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Ocular Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_oq_droopy_eyelids_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_oq_droopy_eyelids_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_oq_droopy_eyelids_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_oq_respond_to_light","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Were you told that your eyes do not respond well to light?",,"PX220801",,,,,,,,,,"",""
"cchs_oq_respond_to_light_eye","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Ocular Questions - which eye?","UNDEFINED_CODE,Right|UNDEFINED_CODE_1,Left|UNDEFINED_CODE_2,Both","PX220801",,,,,,,,,,"",""
"cchs_oq_respond_to_light_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Ocular Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_oq_respond_to_light_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_oq_respond_to_light_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_oq_respond_to_light_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_oq_respond_to_light_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Ocular Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_oq_respond_to_light_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_oq_respond_to_light_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_oq_respond_to_light_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_oq_tightly_constricted_pupils","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Do you have tightly constricted pupils?",,"PX220801",,,,,,,,,,"",""
"cchs_oq_tightly_constricted_pupils_eye","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Ocular Questions - which eye?","UNDEFINED_CODE,Right|UNDEFINED_CODE_1,Left|UNDEFINED_CODE_2,Both","PX220801",,,,,,,,,,"",""
"cchs_oq_tightly_constricted_pupils_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Ocular Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_oq_tightly_constricted_pupils_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_oq_tightly_constricted_pupils_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_oq_tightly_constricted_pupils_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_oq_tightly_constricted_pupils_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Ocular Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_oq_tightly_constricted_pupils_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_oq_tightly_constricted_pupils_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Ocular Questions - Did you seek medical attention for these events?","UNDEFINED_0, Yes | UNDEFINED_1, No","PX220801",,,,,,,,,,"",""
"cchs_oq_tightly_constricted_pupils_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - If yes, was a diagnosis made?",,"PX220801",,,,,"[cchs_oq_tightly_constricted_pupils_medical_attention] = 'UNDEFINED_0'",,,,,"",""
"cchs_oq_tightly_constricted_pupils_diagnosis2","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - If a diagnosis was made, was it called miosis?",,"PX220801",,,,,"[cchs_oq_tightly_constricted_pupils_medical_attention] = 'UNDEFINED_0'",,,,,"",""
"cchs_oq_tearing_problem","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Have you had problems with tearing?",,"PX220801",,,,,,,,,,"",""
"cchs_oq_tearing_problem_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Ocular Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_oq_tearing_problem_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_oq_tearing_problem_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_oq_tearing_problem_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_oq_tearing_problem_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Ocular Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_oq_tearing_problem_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_oq_tearing_problem_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_oq_tearing_problem_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_oq_vision_accommodating_trouble","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Have you ever had trouble with your vision accommodating or converging, i.e. fixing your gaze from far to near?",,"PX220801",,,,,,,,,,"",""
"cchs_oq_vision_accommodating_trouble_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Ocular Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_oq_vision_accommodating_trouble_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_oq_vision_accommodating_trouble_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_oq_vision_accommodating_trouble_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_oq_vision_accommodating_trouble_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Ocular Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_oq_vision_accommodating_trouble_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_oq_vision_accommodating_trouble_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_oq_vision_accommodating_trouble_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_psq_anxiety","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Psychological System Questions - Have you had problems with anxiety?","UNDEFINED_0, No problems with anxiety | UNDEFINED_1, Absent anxiety | UNDEFINED_2, Heightened anxiety","PX220801",,,,,,,,,,"",""
"cchs_psq_anxiety_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Psychological System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_psq_anxiety_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Psychological System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_psq_anxiety_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Psychological System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_psq_anxiety_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Psychological System Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_psq_anxiety_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Psychological System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_psq_anxiety_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Psychological System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_psq_anxiety_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Psychological System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_psq_anxiety_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Psychological System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_psq_learning_disability","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Psychological System Questions - Have you ever been diagnosed as having a learning disability, either verbal or non-verbal?",,"PX220801",,,,,,,,,,"",""
"cchs_psq_learning_disability_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Psychological System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_psq_learning_disability_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Psychological System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_psq_learning_disability_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Psychological System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_psq_learning_disability_associated_other","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Psychological System Questions - Is the learning disability  ever associated with other factor",,"PX220801",,,,,,,,,,"",""
"cchs_psq_learning_disability_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Psychological System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_psq_learning_disability_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Psychological System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_psq_learning_disability_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Psychological System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_psq_learning_disability_medication","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Psychological System Questions - Was medication such as ritalin?  prozac? caffeine? ever prescribed?",,"PX220801",,,,,,,,,,"",""
"cchs_psq_recognizing_social_cues_","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Psychological System Questions - Have you had problems with recognizing social cues ?",,"PX220801",,,,,,,,,,"",""
"cchs_psq_eye_contact_problem","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Psychological System Questions - Have you ever had problems making eye contact?",,"PX220801",,,,,,,,,,"",""
"cchs_psq_recognizing_social_cues_comprehend","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Psychological System Questions - Do you comprehend facial expression, body language, gesture, and tone of voice?",,"PX220801",,,,,,,,,,"",""
"cchs_psq_recognizing_social_cues_inability","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Psychological System Questions - Do you have social interests but lack the ability to initiate and maintain social relationships?",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_retaining_urine_","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - Have you ever had problems with retaining your urine or incomplete emptying of your bladder?",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_retaining_urine_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Renal and Urinary System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_rusq_retaining_urine_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_retaining_urine_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_retaining_urine_associated_other","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - Is the retaining urine   ever associated with other factor",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_retaining_urine_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Renal and Urinary System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_rusq_retaining_urine_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_rusq_retaining_urine_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_retaining_urine_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_frequent_urination","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Renal and Urinary System Questions - Have you had problems with frequent urination?","UNDEFINED_0, Yes | UNDEFINED_1, No | UNDEFINED_2, Don't know","PX220801",,,,,,,,,,"",""
"cchs_rusq_frequent_ur2_e3e","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Renal and Urinary System Questions - Do you have problems during the day or at night?","UNDEFINED_0, During the day | UNDEFINED_1, During at night | UNDEFINED_2, No discernible difference between day or night","PX220801",,,,,"[cchs_rusq_frequent_urination] = 'UNDEFINED_0'",,,,,"",""
"cchs_rusq_frequent_ur2_cfc","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - Have you had problems with frequent urination?",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_frequent_urination_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Renal and Urinary System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_rusq_frequent_urination_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_frequent_urination_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_frequent_urination_associated_other","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - Is the frequent urination  ever associated with other factor",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_frequent_urination_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Renal and Urinary System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_rusq_frequent_urination_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_rusq_frequent_urination_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_frequent_urination_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_urgency_to_urinate","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - Have you had problems with urgency to urinate?",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_urgency_to_urinate_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Renal and Urinary System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_rusq_urgency_to_urinate_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_urgency_to_urinate_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_urgency_to_urinate_associated_other","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - Is the urgency to urinate  ever associated with other factor",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_urgency_to_urinate_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Renal and Urinary System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_rusq_urgency_to_urinate_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_rusq_urgency_to_urinate_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_urgency_to_urinate_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_urinary_incontinence","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - Have you had problems with urinary incontinence?",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_urinary_incontinence_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Renal and Urinary System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_rusq_urinary_incontinence_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_urinary_incontinence_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_urinary_incontinence_associated_other","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - Is the urinary incontinence  ever associated with other factor",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_urinary_incontinence_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Renal and Urinary System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_rusq_urinary_incontinence_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_rusq_urinary_incontinence_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_rusq_urinary_incontinence_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Renal and Urinary System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_loss_of_libido","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Reproductive System Questions -  - Have you had problems with loss of libido?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_loss_of_libido_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Reproductive System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_rsq_loss_of_libido_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Reproductive System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_loss_of_libido_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Reproductive System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_loss_of_libido_associated_other","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Reproductive System Questions - Is the loss of libido  ever associated with other factor",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_loss_of_libido_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Reproductive System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_rsq_loss_of_libido_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Reproductive System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_rsq_loss_of_libido_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Reproductive System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_loss_of_libido_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Reproductive System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_erection","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Reproductive System Questions - Have you had problems with erection or ejaculation?",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_erection_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Reproductive System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_erection_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Reproductive System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_erection_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Reproductive System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_erection_associated_other","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Reproductive System Questions - Is the problems with erection  ever associated with other factor",,"PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_erection_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Reproductive System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_rsq_problems_with_erection_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Reproductive System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
