Variable / Field Name,Form Name,Section Header,Field Type,Field Label,"Choices, Calculations, OR Slider Labels",Field Note,Text Validation Type OR Show Slider Number,Text Validation Min,Text Validation Max,Identifier?,Branching Logic (Show field only if...),Required Field?,Custom Alignment,Question Number (surveys only),Matrix Group Name,Matrix Ranking?,Field Annotation
child_iep_duringcovid,tier2_ped,,radio,"During the pandemic (since March 2020) were your child's services less, the same, or more frequent compared to before the pandemic?","1, Less | 2, Same | 3, More | 4, N/A | 99, Prefer not to answer",,,,,,[child_iep] = '2',,,,,,
schooling_precovid,tier2_ped,,radio,"From March 2020-May/June 2020, what was the primary form of schooling for your child?","1, Attend school in person ONLY | 2, Attend school remotely ONLY | 3, Attend school via a hybrid model that included in person schooling and remote distance learning | 4, Not attend school because school was cancelled | 5, Not attend school because child dropped out | 6, Not attend school for other reason | 7, NA | 99, Prefer not to answer",,,,,,,,,,,,
schooling_precovid_specify,tier2_ped,,text,Other,,,,,,,,,,,,,
schooling_middle,tier2_ped,,radio,"From Aug/Sept 2020-May/June 2021, what was the primary form of schooling for your child?","1, Attend school in person ONLY | 2, Attend school remotely ONLY | 3, Attend school via a hybrid model that included in person schooling and remote distance learning | 4, Not attend school because school was cancelled | 5, Not attend school because child dropped out | 6, Not attend school for other reason | 7, NA | 99, Prefer not to answer",,,,,,,,,,,,
schooling_middle_specify,tier2_ped,,text,Other,,,,,,,[schooling_middle] = '6',,,,,,
schooling_present,tier2_ped,,radio,"From Aug/Sept 2021-present, what was the primary form of schooling for your child?","1, Attend school in person ONLY | 2, Attend school remotely ONLY | 3, Attend school via a hybrid model that included in person schooling and remote distance learning | 4, Not attend school because school was cancelled | 5, Not attend school because child dropped out | 6, Not attend school for other reason | 7, NA | 99, Prefer not to answer",,,,,,,,,,,,
schooling_present_specify,tier2_ped,,text,Other,,,,,,,[schooling_present] = '6',,,,,,
child_absent,tier2_ped,,radio,"Since start of the current school year (or past school year if on summer break), about how many days did this child miss school (including missing remote learning)?","1, No missed school days | 2, 1-3 days | 3, 4-6 days | 4, 7-10 days | 5, 11-15 days | 6, 15 or more days | 7, This child was not enrolled in school | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,,,
child_absent_covid,tier2_ped,,radio,About how many days did this child miss school (including missing remote learning) because of illness of you or a family member from COVID-19?,"1, No missed school days | 2, 1-3 days | 3, 4-6 days | 4, 7-10 days | 5, 11-15 days | 6, 15 or more days | 7, This child was not enrolled in school | 98, Don't know | 99, Prefer not to answer",,,,,,[child_absent] = '2' or [child_absent] = '3' or [child_absent] = '4' or [child_absent] = '5' or [child_absent] = '6',,,,,,
school_effective,tier2_ped,"Using a scale of 1-5 where 1 is not at all true, and 5 is completely true, how true would you say each of the following statements is for your child's school/college, regarding how your experiences were/are during the COVID-19 pandemic (since March 2020)",radio,Remote learning is as effective as live/traditional classroom lectures for my child.,"1, Not at all true (1) | 2, (2) | 3, (3) | 4, (4) | 5, Completely true (5) | 99, Prefer not to answer",,,,,,,,,,school_experience,,
school_goals,tier2_ped,,radio,My child can meet his/her educational goals with remote learning.,"1, Not at all true (1) | 2, (2) | 3, (3) | 4, (4) | 5, Completely true (5) | 99, Prefer not to answer",,,,,,,,,,school_experience,,
school_social,tier2_ped,,radio,My child has sufficient social interaction with peers during remote learning.,"1, Not at all true (1) | 2, (2) | 3, (3) | 4, (4) | 5, Completely true (5) | 99, Prefer not to answer",,,,,,,,,,school_experience,,
school_lackinterest,tier2_ped,,radio,It seems my child experiences a lack of interest during remote learning.,"1, Not at all true (1) | 2, (2) | 3, (3) | 4, (4) | 5, Completely true (5) | 99, Prefer not to answer",,,,,,,,,,school_experience,,
school_frustration,tier2_ped,,radio,It seems my child experiences frustration during remote learning.,"1, Not at all true (1) | 2, (2) | 3, (3) | 4, (4) | 5, Completely true (5) | 99, Prefer not to answer",,,,,,,,,,school_experience,,
teacher_problems,tier2_ped,Teacher Relationships (12-18),radio,Teachers understand my problems,"1, Strongly disagree | 2, Disagree | 3, Neither Agree or Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,teacher_relationships,,
teacher_interest,tier2_ped,,radio,Teachers and staff seem to take a real interest in my future,"1, Strongly disagree | 2, Disagree | 3, Neither Agree or Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,teacher_relationships,,
teacher_available,tier2_ped,,radio,Teachers are available when I need to talk with them,"1, Strongly disagree | 2, Disagree | 3, Neither Agree or Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,teacher_relationships,,
teacher_easytalk,tier2_ped,,radio,It is easy to talk with teachers,"1, Strongly disagree | 2, Disagree | 3, Neither Agree or Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,teacher_relationships,,
teacher_getalong,tier2_ped,,radio,Students get along well with teachers,"1, Strongly disagree | 2, Disagree | 3, Neither Agree or Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,teacher_relationships,,
teacher_notice,tier2_ped,,radio,"At my school, there is a teacher or some other adult who notices when I'm not there","1, Strongly disagree | 2, Disagree | 3, Neither Agree or Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,teacher_relationships,,
teacher_help,tier2_ped,,radio,Teachers at my school help us children with our problems,"1, Strongly disagree | 2, Disagree | 3, Neither Agree or Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,teacher_relationships,,
teacher_care,tier2_ped,,radio,My teachers care about me,"1, Strongly disagree | 2, Disagree | 3, Neither Agree or Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,teacher_relationships,,
teacher_esteem,tier2_ped,,radio,My teacher makes me feel good about myself,"1, Strongly disagree | 2, Disagree | 3, Neither Agree or Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,teacher_relationships,,
connect_schoolwork,tier2_ped,School Connectedness (12-18),radio,My schoolwork is exciting,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,school_connectedness,,
connect_suggestions,tier2_ped,,radio,Students can make suggestions on courses that are offered,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,school_connectedness,,
connected_recognition,tier2_ped,,radio,"Students are publicly recognized for their outstanding performances in speech, drama, art, music, etc.","1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,school_connectedness,,
connect_moreclass,tier2_ped,,radio,"If this school had an extra period during the day, I would take an additional academic class","1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,school_connectedness,,
connect_enthusiasm,tier2_ped,,radio,This school makes students enthusiastic about learning,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,school_connectedness,,
connect_praise,tier2_ped,,radio,Students are frequently rewarded or praised by faculty and staff for following school rules,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,school_connectedness,,
support_understand,tier2_ped,Academic Support (12-18),radio,I usually understand my homework assignments,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,academic_support,,
support_clarity,tier2_ped,,radio,Teachers make it clear what work needs to be done to get the grade I want,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,academic_support,,
support_expectation,tier2_ped,,radio,I believe that teachers expect all students to learn,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,academic_support,,
support_wellinschool,tier2_ped,,radio,I feel that I can do well in this school,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,academic_support,,
support_wellinworkj,tier2_ped,,radio,My teachers believe that I can do well in my school work,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,academic_support,,
support_tryhard,tier2_ped,,radio,I try hard to succeed in my classes,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,academic_support,,
order_rules,tier2_ped,,radio,Classroom rules are applied equally,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,order_discipline,,
order_problems,tier2_ped,,radio,Problems in this school are solved by students and staff,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,order_discipline,,
order_trouble,tier2_ped,,radio,Students get in trouble if they do not follow school rules,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,order_discipline,,
order_fairrules,tier2_ped,,radio,The rules of the school are fair,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,order_discipline,,
order_enforced,tier2_ped,,radio,School rules are enforced consistently and fairly,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,order_discipline,,
order_clarity,tier2_ped,,radio,My teachers make it clear to me when I have misbehaved in class,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,order_discipline,,
order_disciplinefair,tier2_ped,,radio,Discipline is fair,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,order_discipline,,
physical_grounds,tier2_ped,(Only answer if in-person schooling - 12-18) School Physical Environment,radio,The school grounds are kept clean,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,physical_environment,,
physical_schoolneatneat,tier2_ped,,radio,My school is neat and clean,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,physical_environment,,
physical_buildings,tier2_ped,,radio,My school buildings are generally pleasant and well maintained,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,physical_environment,,
physical_tidy,tier2_ped,,radio,My school is usually clean and tidy,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,physical_environment,,
social_studenthappy,tier2_ped,School Social Environment,radio,I am happy with kinds of students who go to my school,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,school_social,,
social_studentgeneral,tier2_ped,,radio,"I am happy, in general, with the other students who go to my school","1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,school_social,,
privilege_samehelp,tier2_ped,Perceived Exclusion/Privilege,radio,"At my school, the same person always gets to help the teacher","1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,perceived_exclusion,,
privilege_samechosen,tier2_ped,,radio,"At my school, the same kids get chosen every time to take part in after-school or special activities","1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,perceived_exclusion,,
privilege_sameuse,tier2_ped,,radio,"The same kids always get to use things, like a computer, a ball or a piano, when we play","1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,perceived_exclusion,,
satisfaction_testnumber,tier2_ped,Academic Satisfaction,radio,I am happy about the number of tests I have,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,academic_satisfaction,,
satisfaction_homework,tier2_ped,,radio,I am happy about the amount of homework I have,"1, Strongly Agree | 2, Agree | 3, Neither Agree nor Disagree | 4, Agree | 5, Strongly Agree | 99, Prefer not to answer",,,,,,,,,,academic_satisfaction,,
grades_precovid,tier2_ped,,radio,In the months before the pandemic (2019-February 2020) how would you describe [you/your child's] grades in school?,"1, Below Average (D's or F's) | 2, Average (C's) | 3, Good (B's) | 4, Very Good (A's and B's) | 5, Excellent (A's) | 6, My child was not graded | 7, Refused | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,,,
grades_thisyear,tier2_ped,,radio,"During the current school year, how would you describe [you/your child's] grades in school?","1, Below Average (D's or F's) | 2, Average (C's) | 3, Good (B's) | 4, Very Good (A's and B's) | 5, Excellent (A's) | 6, My child was not graded | 7, Refused | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,,,
covid_childcare,tier2_ped,,checkbox,How has the COVID-19 outbreak affected your regular childcare/supervision of school aged children (K-12)?,"1, I had difficulty arranging for childcare/supervision | 2, I had to pay more for childcare/supervision | 3, My co-parent or I no longer needed childcare | 4, My co-parent or I had to change our work schedule or quit our job to care for our children | 5, My regular childcare/supervision was not affected by the COVID-19 outbreak | 6, I do not have a school-age child who needed regular supervision | 99, Prefer not to answer",,,,,,,,,,,, @NONEOFTHEABOVE='99'
education_computerfreq,tier2_ped,,radio,"How often is a computer/laptop or other digital device (e.g., tablet) available to your child for educational purposes to support remote distance learning?","1, Always available | 2, Usually available | 3, Sometimes available | 4, Rarely available | 5, Never available | 97, N/A | 99, Prefer not to answer",,,,,,,,,,,,
education_digital,tier2_ped,,checkbox,Is/are there computer(s) or other digital devices?...,"1, Provided by the child's school or school district to use outside of school | 2, Provided by someone in the household or family, or it is the child's | 3, Provided by another source | 97, N/A | 99, Prefer not to answer",,,,,,,,,,,," @NONEOFTHEABOVE='97,99'"
internet_reliability,tier2_ped,,radio,How often is the Internet reliable so that your child is able to work remotely for education purposes to support remote virtual learning?,"1, Always available | 2, Usually available | 3, Sometimes available | 4, Rarely available | 5, Never available | 97, N/A | 99, Prefer not to answer",,,,,,,,,,,,
internet_paidby,tier2_ped,,checkbox,Are internet services...,"1, Paid for by the children's school or school district | 2, Paid for by someone in the household or family | 3, Paid for by another source | 97, N/A  | 99, Prefer not to answer",,,,,,,,,,,," @NONEOFTHEABOVE='97,99'"
connection_precovid,tier2_ped,,radio,"Compared to before the COVID-19 outbreak (before March 2020), [do you/does your child] feel","1, Much less socially connected | 2, Less socially connected | 3, Slightly less socially connected | 4, Slightly more socially connected | 5, More socially connected | 6, Much more socially connected  | 99, Prefer not to answer",,,,,,,,,,,,
support_problems,tier2_ped,"(8-17) In the past month, please describe how often...",radio,I have someone who understands my problems,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,social_support,,
support_listen,tier2_ped,,radio,I have someone who will listen to me when I need to talk,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,social_support,,
support_badday,tier2_ped,,radio,I have someone to talk with when I have a bad day,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,social_support,,
support_helpneed,tier2_ped,,radio,There is someone around to help me if I need it,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,social_support,,
support_advice,tier2_ped,,radio,I can get helpful advice from others when dealing with a problem,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,social_support,,
support_useful,tier2_ped,,radio,I get useful advice about important things in my life,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,social_support,,
support_talk_problems,tier2_ped,,radio,I have someone to talk with about school problems,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,social_support,,
compare_problems,tier2_ped,(8-17) Compared to before the COVID-19 pandemic (before March 2020)...,radio,I have someone who understands my problems,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,compare,,
compare_listen,tier2_ped,,radio,I have someone who will listen to me when I need to talk,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,compare,,
compare_badday,tier2_ped,,radio,I have someone to talk with when I have a bad day,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,compare,,
compare_helpneed,tier2_ped,,radio,There is someone around to help me if I need it,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,compare,,
compare_advice,tier2_ped,,radio,I can get helpful advice from others when dealing with a problem,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,compare,,
compare_useful,tier2_ped,,radio,I get useful advice about important things in my life,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,compare,,
compare_talk_problems,tier2_ped,,radio,I have someone to talk with about school problems,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,compare,,
relationships_share,tier2_ped,(1-5) In the past 7 days,radio,My child shared with other kids,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,todd_relationship,,
relationships_played,tier2_ped,,radio,My child played well with other children,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,todd_relationship,,
relationships_laughed,tier2_ped,,radio,My child laughed and smiled with other children,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,todd_relationship,,
relationships_interest,tier2_ped,,radio,My child showed interest in other children,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,todd_relationship,,
child_shares,tier2_ped,(1-5) Compared to before the COVID-19 pandemic (before March 2020)...,radio,My child shares with other kids,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,todd_compare,,
child_playswell,tier2_ped,,radio,My child plays well with other children,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,todd_compare,,
child_laughs,tier2_ped,,radio,My child laughs and smiles with other children,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,todd_compare,,
child_interest,tier2_ped,,radio,My child shows interest in other children,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,todd_compare,,
relationships_accepted,tier2_ped,(5-17) In the past 7 days...,radio,My child felt accepted by other kids his/her age,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,peer_relationships,,
relationships_counton,tier2_ped,,radio,My child was able to count on his/her friends,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,peer_relationships,,
relationships_makefriends,tier2_ped,,radio,My child was good at making friends,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,peer_relationships,,
relationships_help,tier2_ped,,radio,My child and his/her friends helped each other out,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,peer_relationships,,
relationships_befriend,tier2_ped,,radio,Other kids wanted to be my child's friend,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,peer_relationships,,
relationships_bewith,tier2_ped,,radio,Other kids wanted to be with my child,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,peer_relationships,,
relationships_talkto,tier2_ped,,radio,Other kids wanted to talk to my child,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,peer_relationships,,
child_accepted,tier2_ped,(5-17) Compared to before the COVID-19 pandemic (before March 2020)...,radio,My child feels accepted by other kids their age,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,relationships_compare,,
child_counton,tier2_ped,,radio,My child is good at making friends,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,relationships_compare,,
child_help,tier2_ped,,radio,My child and his/her friends help each other out,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,relationships_compare,,
child_befriend,tier2_ped,,radio,Other kids want to be my child's friend,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,relationships_compare,,
child_bewith,tier2_ped,,radio,Other kids want to be with my child,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,relationships_compare,,
child_talkto,tier2_ped,,radio,Other kids wants to talk to my child,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,relationships_compare,,
relationships_accepted_sr,tier2_ped,(8-17) In the past 7 days...,radio,I felt accepted by other kids my age,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,peer_relationships_sr,,
relationships_counton_sr,tier2_ped,,radio,I was able to count on friends,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,peer_relationships_sr,,
relationships_everything_sr,tier2_ped,,radio,I was able to talk about everything with my friends,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,peer_relationships_sr,,
relationships_makefriend_sr,tier2_ped,,radio,I was good at making friends,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,peer_relationships_sr,,
relationships_help_sr,tier2_ped,,radio,My friends and I helped each other out,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,peer_relationships_sr,,
relationships_befriend_sr,tier2_ped,,radio,Other kids wanted to be my friend,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,peer_relationships_sr,,
relationships_bewith_sr,tier2_ped,,radio,Other kids wanted to be with me,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,peer_relationships_sr,,
relationships_talkto_sr,tier2_ped,,radio,Other kids wanted to talk to me,"1, Never | 2, Rarely | 3, Sometimes | 4, Usually | 5, Always | 99, Prefer not to answer",,,,,,,,,,peer_relationships_sr,,
child_accepted_sr,tier2_ped,(8-17) Compared to before the COVID-19 pandemic (before March 2020)...,radio,I feel accepted by other kids my age,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,relationships_compare_sr,,
child_counton_sr,tier2_ped,,radio,I am able to count on my friends,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,relationships_compare_sr,,
child_everything_sr,tier2_ped,,radio,I am able to talk about everything with my friends,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,relationships_compare_sr,,
child_makefriends_sr,tier2_ped,,radio,I am good at making friends,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,relationships_compare_sr,,
child_help_sr,tier2_ped,,radio,My friends and I help each other out,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,relationships_compare_sr,,
child_befriend_sr,tier2_ped,,radio,Other kids want to be my friend,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,relationships_compare_sr,,
child_bewith_sr,tier2_ped,,radio,Other kids want to be with me,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,relationships_compare_sr,,
child_talkto_sr,tier2_ped,,radio,Other kids want to talk to me,"1, Less | 2, The same | 3, More | 99, Prefer not to answer",,,,,,,,,,relationships_compare_sr,,
getting_along_sr,tier2_ped,,radio,How [have/were] YOU and your parent(s) (been) getting along during the COVID-19 outbreak (since March 2020)?,"1, Very well - no problems or tension | 2, Well - occasional tension, some tension, but manageable | 3, Okay - some tension and sometimes things get out of hand (a few heated arguments) | 4, Not very well - tense, lots of arguing, unsettled feeling, definite problems | 5, Terribly | 99, Prefer not to answer",,,,,,,,,,,,
getting_along_change_sr,tier2_ped,,radio,Is this a change from how you were getting along during the COVID-19 outbreak (since March 2020)?,"1, Yes | 0, No | 3, Prefer not to answer",,,,,,,,,,,,
violence_tochild,tier2_ped,,radio,"(13+) During the COVID-19 outbreak (since March 2020), did things ever get to the point where an adult you were living with got physically violent with a child (for example, shoved, hit, kicked, or shook [her/him/them])?","1, Yes | 0, No | 3, Prefer not to answer",,,,,,,,,,,,
violence_toself,tier2_ped,,radio,"(13+) During the COVID-19 outbreak (since March 2020), was an adult in your household ever physically violent with you (for example, shoved, hit, kicked, or shook you)?","1, Yes | 0, No | 3, Prefer not to answer",,,,,,,,,,,,
violence_tosomeone,tier2_ped,,radio,"(13+) During the COVID-19 outbreak (since March 2020), did things ever get to the point where an adult you were living with got physically violent with someone else (for example, shoved, hit, kicked, or shook someone else)?","1, Yes | 0, No | 3, Prefer not to answer",,,,,,,,,,,,
screentime_weekdays_child,tier2_ped,Social Media/Screen Time,radio,"(13+) ON MOST WEEKDAYS, about how much time did [you/your child] spend in front of a TV, computer, cellphone, or other electronic device watching programs, playing games, accessing the Internet or using social media? Do not include time spent doing schoolwork.","1, Less than 1 hour | 2, 1 hour | 3, 2 hours | 4, 3 hours | 5, 4 or more hours | 99, Prefer not to answer",,,,,,,,,,,,
education_child,tier2_ped,"Compared to before the COVID-19 outbreak (before March 2020), how much are you now of the following?",radio,"Spending time watching TV/videos (such as YouTube), playing video/computer games, or using social media for educational purposes, including schoolwork","1, Less | 2, Same amount | 3, More | 99, Prefer not to answer",,,,,,,,,,screentime_compare_child,,
noneducation_child,tier2_ped,,radio,"Spending time watching TV/videos (such as YouTube), playing video/computer games, or using social media for non-educational purposes","1, Less | 2, Same amount | 3, More | 99, Prefer not to answer",,,,,,,,,,screentime_compare_child,,
happy_withlife,tier2_ped,,radio,"(13+) Since becoming aware of the COVID-19 outbreak, how often have you felt happy and satisfied with your life?","1, Not at all | 2, Rarely | 3, Sometimes | 4, Often | 5, Very often | 99, Prefer not to answer",,,,,,,,,,,,
child_attentive,tier2_ped,,radio,(8-17) I felt attentive,"1, Not at all | 2, A little bit | 3, Somewhat | 4, Quite a bit | 5, Very much | 99, Prefer not to answer",,,,,,,,,,feeling,,
child_delighted,tier2_ped,,radio,(8-12) I felt delighted/(3-12) My child was delighted,"1, Not at all | 2, A little bit | 3, Somewhat | 4, Quite a bit | 5, Very much | 99, Prefer not to answer",,,,,,,,,,feeling,,
child_calm,tier2_ped,,radio,(8-12) I felt calm,"1, Not at all | 2, A little bit | 3, Somewhat | 4, Quite a bit | 5, Very much | 99, Prefer not to answer",,,,,,,,,,feeling,,
